valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-11-26 23:00:00,0.1069030130412152,-0.4628974325586885,1.847005137754272,-1.5884112344010162,2.1993516424418607,-0.4212864205545349,-2.001668902719067,1.4876459297070157,1.8687464915955707,0.9969952608983416,-1.2939634846123194,0.8344128236519671
2025-11-27 00:00:00,0.4529764916678017,-0.4631777087416767,1.891315369656258,-1.314380591613871,2.5480849034602,-0.4337832210849387,-2.126790274618768,1.584029473774626,2.063011762686322,-0.4706025461362004,-0.9693595579712504,0.8344128236519671
2025-11-27 01:00:00,0.5774819893903294,-0.4693913788362404,1.8199064648120136,-1.2729670464531342,2.36788634720782,-0.404758394046563,-2.060187848746366,1.6849806300465855,2.0992141137568754,-0.9548703917451604,-0.98881258656644,0.8344128236519671
2025-11-27 05:00:00,3.6992493138723854,-0.379708288509685,2.1895404330482147,-1.3494359305154815,2.4431842946383155,-0.7788417675277209,-2.102047923664798,1.274898963507439,2.5722917402433687,-1.2937853844003249,-0.956075155775412,0.8344128236519671
2025-11-27 06:00:00,2.682920620352414,-0.3637589872286585,1.9965710135779255,-1.3680313155169754,1.7860143261563526,-0.7878960290487288,-1.836865354036852,1.364280814163909,2.7633915851741584,0.4592196390358901,-1.1085650458409264,0.8344128236519671
2025-11-27 07:00:00,0.91700519800708,-0.3605543199288252,1.816987549345466,-1.2630432286723392,1.2587048733102948,-0.7792960802966145,-1.5612971062307002,1.4643226902108706,2.7808263764369023,1.9088838922050944,-1.320911670958821,0.8344128236519671
2025-11-27 08:00:00,-0.0546709533423325,-0.3451549945540453,1.590539386519973,-1.2883935965068785,0.8369575487945694,-0.7220158784798708,-1.289596710305278,1.6569061087737804,2.5219349434163245,2.7072130699334047,-1.4698874673763858,0.8344128236519671
2025-11-27 09:00:00,-0.4655874686792258,-0.3706336860566864,1.386420805087274,-1.4167716273124786,0.6668792985089004,-0.6894109388471533,-1.1670234924480285,1.916415076454364,2.2501479996897475,3.050863341766434,-1.5520980076987276,0.8344128236519671
2025-11-27 10:00:00,-0.7846388657112252,-0.4059326204236755,1.533093702492271,-1.4955443640390076,0.4631127503750212,-0.6094934835350425,-1.0032606273316749,2.180561720808595,2.0635586550464136,3.065353879026296,-1.6526403911503205,0.8344128236519671
2025-11-27 11:00:00,-1.1265844584758398,-0.3305277507399473,1.3385259401561944,-1.5051630589977842,0.4756844175012632,-0.6262950575200589,-1.0179386293406003,2.3263205831818765,1.5118242163777147,2.802812349756256,-1.6896529833046998,0.8344128236519671
2025-11-27 15:00:00,-2.8247117552820264,-0.2191100356570854,1.4755127911208612,-1.136854327467316,0.8960576416070047,-0.5459584826817078,-1.3457843664639524,1.90816752173595,0.6462097064619517,1.606592411462178,-1.0165988974454938,0.8344128236519671
2025-11-27 16:00:00,-3.1169684336122225,-0.2645094890714109,1.5686895296710863,-1.131565453948803,1.0864716872343096,-0.5724973870339197,-1.468480562175873,1.8749024775779275,0.6486153604101577,1.484849803970424,-0.8504344063127854,0.8344128236519671
2025-11-27 17:00:00,-3.257278541933048,-0.2819394947153911,1.6480092341222086,-1.1212025009085798,1.358513428724744,-0.664591704306792,-1.624801283570945,1.843353493625761,0.710133589474979,1.4991578618825938,-0.8199919829298149,0.8344128236519671
2025-11-27 18:00:00,-2.9980388496757606,-0.2847634094647484,1.7376314886904634,-1.0850780630769472,1.6603735737603322,-0.7539345498807061,-1.778415169820765,1.767492128212697,0.7660753925638566,0.7244781939544496,-0.8432029355855372,0.8344128236519671
2025-11-27 19:00:00,-2.2516565542293883,-0.3052923178112167,1.943089042510036,-1.0971719938635371,2.218640006001921,-0.932193123038044,-2.0190008461723097,1.6999681949729633,0.9270251954975864,0.0231514437742324,-0.9828739019221384,0.8344128236519671
2025-11-27 20:00:00,-0.7409275422871113,-0.37296579542835,2.2130205552833697,-1.108204736311787,3.042890309915631,-1.1826842270645817,-2.3009189827754777,1.6595117560556236,0.9895871800294366,-0.5716893166857729,-1.125246683880574,0.8344128236519671
2025-11-27 21:00:00,0.3870129649610149,-0.4871571870768252,2.499814031080322,-1.1522039928048606,4.0290819773727815,-1.3987547400756477,-2.5650886380305544,1.6653979703874235,0.8769033680513209,0.0211326338891799,-1.1346329589801194,0.8344128236519671
2025-11-28 01:00:00,-0.2371130583991937,-0.6228505213674264,3.087205255940867,-1.1386127779581936,4.802495641184553,-1.8110595747796767,-2.7388986616391464,1.5588262375948594,1.3921257987801412,1.846674805874494,-0.61297291958376,0.8344128236519671
2025-11-28 02:00:00,-1.0780322512643077,-0.4485663296171812,2.73827858434131,-1.106109754442755,3.523799249490233,-1.5439540608313744,-2.4442265313984914,1.5208830918812457,1.8461876692580252,1.745577653567722,-0.5509603489317458,0.8344128236519671
2025-11-28 03:00:00,-1.0351320513052904,-0.2456833907423469,2.5774256590015,-1.0443440884006516,2.9383191661879016,-1.3638974329126157,-2.273633767149156,1.5300082100694563,2.018465554292562,0.356892028886927,-0.5413933457562131,0.8344128236519671
2025-11-28 04:00:00,0.0381627563853491,-0.2760246096083545,2.891219601653396,-1.0579934831161917,3.483478874190263,-1.5325770452947185,-2.431126084019892,1.526031072771136,1.929714802337408,-0.1392928694365998,-0.467476615845852,0.8344128236519671
2025-11-28 05:00:00,-0.0555437666123931,-0.3294859694560071,2.9764349966059838,-1.096340173715542,3.5277500341543497,-1.5427430933452513,-2.445652016638639,1.548290203146615,1.974586268120294,0.5893864635121248,-0.5930735670208965,0.8344128236519671
2025-11-28 06:00:00,-0.644007606261723,-0.2454507086281663,2.781967657198924,-1.1327454180676677,2.9932175174286004,-1.437611279359275,-2.293802135314933,1.5657607825607949,1.9733468337195543,0.7579950315745835,-0.7522936635640538,0.8344128236519671
2025-11-28 07:00:00,-0.3744849770639124,-0.2135045119973058,2.750359263186112,-1.1775411113725431,2.7939179608212306,-1.4492090525089754,-2.231275169099429,1.5451413764727977,1.8961206967928887,0.3262939490986301,-0.9314634892225168,0.8344128236519671
2025-11-28 11:00:00,-0.5287021732523561,-0.3114557497220365,2.154857057913168,-1.2557618212923405,1.474623100844292,-1.160424501081399,-1.7004736568108414,2.0688572263751728,1.8573285921917544,0.6334600641448921,-1.473317285615829,0.8344128236519671
2025-11-28 12:00:00,-1.287157306041562,-0.2562281210985693,1.834161421996291,-1.2591859774061005,1.2055310092804374,-1.0107284437292796,-1.5512261455730416,2.107899992790528,1.3637201436982231,0.8892989712478334,-1.2570766583109878,0.8344128236519671
2025-11-28 13:00:00,-0.8919878962811869,-0.0939905169869754,1.847051026377464,-1.2125097065446762,1.2322001781028982,-0.9735403840863636,-1.562987059975511,2.004703497967097,0.8032964844748616,-0.6315202485707909,-0.514360884001205,0.8344128236519671
2025-11-28 14:00:00,-0.3682964787006247,-0.0484985195499711,2.002543185118046,-1.222972652581234,1.6643212512402854,-1.0316092344772954,-1.7793368425595233,1.815249812112028,0.4698579561539213,-1.1767885043933606,-0.3832878633473499,0.8344128236519671
2025-11-28 15:00:00,0.1911183905810741,0.0038417355657286,1.9832433612768083,-1.10502787386706,1.890499918746775,-0.9854101050202744,-1.8738168935086976,1.6005253821221654,0.0844047624218157,-0.7858812723866003,-0.197440281188863,0.8344128236519671
2025-11-28 16:00:00,-0.0841243820515015,0.0529693910367861,1.803116105775309,-1.0276891364671528,1.6863772873077385,-0.8243850229169577,-1.7756408952068246,1.4134234097796503,-0.1273264337276613,-1.211768038433236,-0.0416720882641375,0.8344128236519671
2025-11-28 17:00:00,0.6575232125229264,0.0815416970120427,1.8617005813843632,-1.184715550406892,2.093310075595074,-0.8429782528919922,-1.948032045287888,1.2066234550169328,-0.0690597228292718,-2.575336445699783,-0.4723393134989668,0.8344128236519671
2025-11-28 21:00:00,-0.0752407284136268,-0.2167964350899607,2.35380396934366,-1.248616452708212,3.9287368112532657,-1.164265363610007,-2.5235657604555715,0.9930864060703448,0.7777144562332994,0.4022826885198552,-0.9760275178115768,0.8344128236519671
2025-11-28 22:00:00,-0.6603525924791025,-0.3438329370871169,2.6749578264399507,-0.8749541600622255,4.55487999226882,-1.1658234644441894,-2.6630252923357043,0.8066451328852985,1.2371929347758732,1.3850593555265045,-0.042309492074977,0.8344128236519671
2025-11-28 23:00:00,-0.7866405790574117,-0.3468049222727695,2.755047440013524,-0.9613572275082616,5.139680016530528,-1.2147372726646548,-2.7814344535869995,0.8533136618131938,1.4818767995802933,0.8071081301460128,-0.1389950835324882,0.8344128236519671
2025-11-29 00:00:00,-0.3100653160122956,-0.5188045987201587,2.894173543218805,-1.0277924807486332,5.828834820929368,-1.3090871568535496,-2.9149910484429995,0.846383430965094,1.733818066542298,0.949021160881163,-0.3393406403516062,0.8344128236519671
2025-11-29 01:00:00,-1.1760424948949266,-0.5794024247742885,2.6885648007952843,-0.903072884269561,4.381387257305685,-1.2239882964059978,-2.642365012751248,0.9375762124742748,2.148621834133613,1.726881306747151,-0.3196257568064508,0.8344128236519671
2025-11-29 02:00:00,-0.7293391960726539,-0.4213055046491231,2.544174363604729,-0.8715698296858988,3.637494225223382,-1.1765893973128116,-2.466824042779624,1.0262529445377797,2.418025193268013,0.2977101964058669,-0.4305051630798997,0.8344128236519671
2025-11-29 03:00:00,-0.4077752371048036,-0.3445204069699135,2.4608220024169216,-1.1363701836690077,3.12674399251362,-1.1382079668051055,-2.328389326355068,1.0588988328952718,2.732746381333743,0.197042090180267,-1.284840589362737,0.8344128236519671
2025-11-29 07:00:00,-1.2685040877916616,-0.160410684125463,1.9125837489272035,-1.2010471812606611,1.3267103630814432,-1.0252344584770785,-1.617650055204794,1.6255078792726596,1.9683231973691624,1.035660718042262,-0.7248971785592339,0.8344128236519671
2025-11-29 08:00:00,-1.1119991068598338,-0.0475730793231212,1.6455474314142255,-1.1412971183917473,0.9244327581081304,-0.9566348300662209,-1.374336386227625,1.6503939878459486,1.9101324515880964,0.2982145568115403,-0.8845367652183067,0.8344128236519671
2025-11-29 09:00:00,-0.0755675347191243,-0.1308626997396125,1.6339059089102197,-1.098814006679805,0.981962272898632,-1.010237338024872,-1.4119213277681422,1.792625459705307,1.7170594771205825,-0.2165357650573151,-0.9257649269605878,0.8344128236519671
2025-11-29 10:00:00,0.2704021465090536,-0.0931496884380108,1.876415089853076,-1.006748280516176,1.400018987637546,-1.0832713150110382,-1.654355638967298,1.716085020188436,1.664179632433831,0.3714306549785334,-0.9410164720944734,0.8344128236519671
2025-11-29 11:00:00,-0.2585824498478819,-0.2670002453390998,1.93683666217902,-0.9505555678613614,1.4359133862419675,-1.1734891925729332,-1.6764347920792837,1.8613861067246804,1.2777727110102357,1.4663785948716777,-1.0601737596087042,0.8344128236519671
2025-11-29 12:00:00,-0.5908919835464757,-0.178126254182304,2.007103228495192,-0.9149721677386564,1.5655064768941862,-1.2423687672322246,-1.743625660374561,1.8876455028635448,0.745115307460898,1.9474112586683208,-1.1104558121330452,0.8344128236519671
2025-11-29 13:00:00,-0.8502667994977072,-0.1003892751269121,2.063434284516076,-0.6529427420448514,1.8534198186654944,-1.2324858648158197,-1.8734215130942211,1.7515019303448165,0.4203296699841337,1.2226215908086744,-0.5394648848137911,0.8344128236519671
2025-11-29 17:00:00,-1.492453474855623,-0.256492532591955,2.0157732963843595,0.1009917466080886,2.1751450206419207,-0.7791777030258493,-2.0027492565606257,0.7070428175111773,-0.8091924738289333,1.4588224059235777,0.3507379227546452,0.8344128236519671
2025-11-29 18:00:00,-1.7932216590120054,-0.2823572648749448,1.806075589444969,-1.145914643764956,1.8262640648030013,-0.7458880948540834,-1.8581920942530663,0.4113284148030869,-0.6138765211783106,1.1528432052340236,-1.3190971935486016,0.8344128236519671
2025-11-29 19:00:00,-2.1164804313382786,-0.2562281210985693,1.5894036985170028,-1.743851176451149,1.4599754204054916,-0.6778595567900507,-1.683373123299179,0.1980084698420396,-0.2076385820992663,0.7431590346889477,-2.054023998080176,0.8344128236519671
2025-11-29 20:00:00,-1.4514380716920885,-0.2218546269584301,1.5769095786951288,-1.948585177170103,1.546347682913752,-0.7489179131086416,-1.7268874487142925,-0.0194294603755646,0.201805142760362,-0.2365936460596894,-2.29192134291646,0.8344128236519671
2025-11-29 21:00:00,-0.587795101001837,-0.2997872705189249,1.7843026570030769,-2.293799287000995,2.027463975244877,-0.954088119051834,-1.945397938981419,-0.1924546659470498,0.6023756281752964,-0.488565514980269,-2.8545842099115544,0.8344128236519671
2025-11-29 22:00:00,-0.1580154609783127,-0.3539070149851054,2.096784451052672,-1.2411485034445602,2.4425977618410184,-1.177741176163532,-2.1046317809553803,-0.6777444685569339,1.3722898723404444,-0.4016905980594878,-1.3161913704421826,0.8344128236519671
2025-11-29 23:00:00,-0.3785861360788368,-0.3967786945226643,2.1640773459123044,0.7463349713263425,2.6415483816668077,-1.3365586821362847,-2.172182326417004,-0.4908997454631552,1.6527749800231215,0.2690184468183425,1.6312573371228276,0.8344128236519671
2025-11-30 03:00:00,-1.1400701844329406,-0.2692821165270195,1.7233164550961118,-0.1796904645874437,1.665797370863643,-0.7155259245945831,-1.783186181644928,0.7029863483793181,1.5352305100559998,-1.8959958481672547,0.5020802981456273,0.8344128236519671
2025-11-30 04:00:00,-0.7756067166149135,-0.3285605292291572,1.928725460082453,-0.0103453499457379,1.88398487856518,-0.6952018269577671,-1.881654417644455,0.9830964270926325,1.4241135887341183,-1.7848180761698538,0.7886935902970975,0.8344128236519671
2025-11-30 05:00:00,-0.7213445681649792,-0.3940711208303973,2.0117674634322444,0.1565841116005773,1.859426834236328,-0.6158074712070228,-1.8700627630849729,1.0293493626689978,1.3764663063245766,-1.0628960359878383,0.8334322912441683,0.8344128236519671
2025-11-30 06:00:00,-0.5055337026355066,-0.3776405906314071,1.9241346026056756,0.3508547212634805,1.5868848360955412,-0.5173399776267807,-1.7417280988535864,1.0041736889087385,1.348438291411633,-1.1928313805533954,1.2608097604140482,0.8344128236519671
2025-11-30 07:00:00,0.126945967759233,-0.326408219672994,1.9180336325627776,0.632100299079437,1.5634326386105422,-0.5222270392781492,-1.728279875391354,0.9572247423215064,1.2474698444383836,-1.6738535294933887,2.016790233895239,0.8344128236519671
2025-11-30 08:00:00,1.0671933726447211,-0.2679732796347572,1.8683502197480413,0.6515020188744427,1.5040833496281798,-0.5101365607311803,-1.698773124325841,0.8933652527280576,0.8976944901107283,-2.493840117534694,2.281601515165845,0.8344128236519671
2025-11-30 09:00:00,2.0118382077555603,-0.3032246199329388,1.7594409990204076,0.5544190681312897,1.4025665679333457,-0.4051375212515947,-1.6447157619722454,0.8324912525136929,0.4138788543739953,-2.840079772642473,2.0162980971046123,0.8344128236519671
2025-11-30 13:00:00,2.005909685472915,-0.2913472556500581,1.8782736899344568,0.0856125821675721,1.688307159391799,-0.307279510646539,-1.7875155310662982,0.5780774577250448,-0.0016157640809287,-0.1151189344884811,0.1023562958328425,0.8344128236519671
2025-11-30 14:00:00,0.8249816251270473,-0.2764556003425744,1.7078058787728876,0.522280087706949,1.365479217755683,-0.2580889555633212,-1.624732521759729,0.4625312014131729,0.1020543298063023,0.6338782626207852,0.5983880672151026,0.8344128236519671
2025-11-30 15:00:00,-0.0913871304635863,-0.2018571857136694,1.6619853126206112,0.9761922154918012,1.2621754944483183,-0.2000952907362646,-1.5634393011184893,0.311176289078095,-0.0501026234302423,0.4988480707097554,1.1116321067306003,0.8344128236519671
2025-11-30 16:00:00,-1.4419498622552092,-0.2779098635561957,1.454850274686558,0.4928311760756553,1.106204895993803,-0.1117538528853468,-1.4674332668973964,0.1028751011995372,-0.1903068080621048,0.8144201481507563,0.687806667210052,0.8344128236519671
2025-11-30 17:00:00,-2.044576514341865,-0.2737427384204348,1.0212249539347114,-0.2315782566299984,0.7169211209017702,0.0428452630465998,-1.204395536842286,-0.0288599621828111,-0.5188191918499933,-0.0444413556409343,0.0928137042218773,0.8344128236519671
2025-11-30 18:00:00,-1.1311946787299794,-0.1940068084750477,0.7498420749003085,-1.2301438182673003,0.5988529906038556,0.3096052433396901,-1.1022154853797828,-0.1604353233141584,-0.8257068344234197,-1.239406938086345,-1.130417126100132,0.8344128236519671
2025-11-30 19:00:00,-0.2776635359639339,-0.130466082499534,0.6994104780117825,-1.7680657501050483,0.657539620776911,0.1766387737944063,-1.1461000667014287,-0.2556924032801601,-0.95311735553588,-1.966622809293483,-2.0942085138758264,0.8344128236519671
2025-11-30 23:00:00,0.8343498437704502,-0.3105303094951866,1.4943905283023973,-2.9581600417438487,1.77060196769487,-0.3089223952016669,-1.824718315617573,-0.3017337473548863,-0.1490772903511178,0.4997825619571283,-3.71392196641708,0.8344128236519671
2025-12-01 00:00:00,-0.3580303905170001,-0.2865349664704355,1.346723820763236,-2.684792867685072,1.3621236660045215,-0.2048559766526045,-1.6221129612210217,-0.3706662001225226,0.0928669685159261,0.0367120647476105,-3.152496133405736,0.8344128236519671
2025-12-01 01:00:00,0.3066546658587646,-0.2678780914971421,1.3772084977182566,-2.3534534095904958,1.306511698134231,-0.0797008072852737,-1.588021648627134,-0.341271518846381,0.6195213525651074,-0.2284001436640416,-2.74286060144657,0.8344128236519671
2025-12-01 02:00:00,1.0060613163463217,-0.1972299845794198,1.360766404512643,-2.2833542274746934,1.263733333015181,0.0212398114383404,-1.5616990983577914,-0.3339109547441451,1.3145893325479523,-0.5472959806021793,-2.587711790428222,0.8344128236519671
2025-12-01 03:00:00,1.2878499835548334,-0.1116426282854063,1.4357692531211208,-2.2878888669931854,1.1882784727844198,0.0267827471574795,-1.51944496536741,-0.3588428009556021,1.827384134113606,-0.9286187876726482,-2.511671851195876,0.8344128236519671
2025-12-01 04:00:00,1.2865560848177913,-0.200865642613473,1.4976426350764716,-1.1119144920631678,1.0457172383066735,0.0855042722304741,-1.4323911900292394,-0.1898776196686374,2.151458842454316,-0.71293698326402,-1.183170460084064,0.8344128236519671
2025-12-01 05:00:00,1.952656174628362,-0.2524100191340794,1.4564131480851428,0.096418956994736,0.9073552596533334,-0.0015286168705833,-1.3441380500224105,0.030991911668717,2.180147391444866,-0.2089227027136872,0.0400183970912459,0.8344128236519671
2025-12-01 09:00:00,-2.0242612508251066,-0.1576660928241183,0.2931551716262902,-1.3936458113831416,-0.13710574314369,-0.2630368055429126,-0.2724667094726251,0.3463596376883012,0.6444436738255858,-0.660426920497255,-1.7595841292642234,0.8344128236519671
2025-12-01 10:00:00,-0.2022535046640781,-0.0595694287780286,0.8877081252832415,-0.7391482785094304,-0.0339285858045922,-0.1614819047655701,-0.4273235976943723,0.0598319491841904,0.6788565713069858,-1.871677513624452,-0.6152452619314199,0.8344128236519671
2025-12-01 11:00:00,1.982591196575046,0.0023504547430296,1.258214199044271,-0.7525128529559877,0.3681684917688106,-0.3176231246032265,-0.9057986939923994,0.0356474439967407,0.7922997318620518,-2.606326124038637,-0.5476522594000328,0.8344128236519671
2025-12-01 12:00:00,1.413099305040218,-0.104289344654351,1.4065164750988552,-0.3617535894531114,0.6267079644759813,-0.4423815701442058,-1.1427452837197476,0.2207764663944832,0.8143964156979411,-0.0506417004087731,-0.1489381358238579,0.8344128236519671
2025-12-01 13:00:00,-0.2489023981294763,-0.1360530973547747,1.2532484736360037,0.9453743428467783,0.5623298014975113,-0.5091175563868643,-1.0913259947001883,0.2118433264499722,0.1736298306981775,0.230603695800836,1.6386043930758014,0.8344128236519671
2025-12-01 14:00:00,-0.0605073293683631,-0.0882580758103756,1.3566375368461692,-0.5170357763796278,0.7864464380201787,-0.0746681735847231,-1.256930882951538,0.0867069459709237,-0.187949112263563,-0.4438657945638057,-0.2389396776616711,0.8344128236519671
2025-12-01 15:00:00,-0.1392325049171542,-0.1006219572410927,1.4727585869926316,-0.751821669878831,0.999761466661846,-0.0230476850650363,-1.4012553129749856,-0.0048594860774931,-0.216096215627228,-0.6033299178910668,-0.5571030630016396,0.8344128236519671
2025-12-01 19:00:00,-0.3479713728407273,-0.4024000828720465,1.72772797007935,-0.4487850228640317,2.009147953182437,-0.5323386977718345,-1.9313758188640613,0.0499571331853764,0.9473915799566882,0.4895443791360845,-0.3520978330568711,0.8344128236519671
2025-12-01 20:00:00,-0.2563027677598665,-0.4574928616338845,1.8589228787341137,0.4081759986754432,2.289029120317832,-0.5591671465295771,-2.0410919003670056,0.191066614843104,1.0049196869348456,0.2343156398476042,0.6623846534396711,0.8344128236519671
2025-12-01 21:00:00,-0.2325966144652783,-0.52894742360643,1.895772773262689,0.1007392311691771,2.4871284752555782,-0.3659706415554221,-2.109577341992621,0.3889217655649395,0.8019123888747781,0.7869494196543282,0.0239470920478022,0.8344128236519671
2025-12-01 22:00:00,-1.2160965894929698,-0.5716022857194107,1.966696854827117,-0.1977611006845569,2.2389275364162136,-0.0138686475018606,-2.012825506588376,0.3156604550587462,0.3396417467815675,0.8184833416494285,-0.182678876213952,0.8344128236519671
2025-12-01 23:00:00,-0.4068815618803023,-0.4290368967157181,2.0394269973246333,-0.6197899978638304,2.521291343698387,0.0191010221002495,-2.113885533933619,0.4127266683283609,0.1686590343842488,-0.684008948875627,-0.5862258883909124,0.8344128236519671
2025-12-02 00:00:00,0.2597167935727716,-0.4661708468468045,2.1754628231999464,-0.8125691687314461,2.818069378315863,-0.0433861799374913,-2.2137752881457224,0.4249420530353203,0.3017823918798433,-0.2826797237056178,-0.8320644297130885,0.8344128236519671
2025-12-02 01:00:00,0.3925527027739932,-0.4431326734281084,2.179216601250759,-0.994963135584206,2.629406230964792,-0.0629840170212165,-2.1521131339404738,0.475975390683739,0.5244070362862912,0.3997905077743687,-1.1032444613093637,0.8344128236519671
2025-12-02 05:00:00,0.2941845362581265,-0.1777137722526229,2.16156699437109,-2.467519816148324,2.0506039007214265,0.1043742490682612,-1.924289385281555,-0.1325595310805555,0.4728109422354927,-0.4672352165336902,-3.119807104476505,0.8344128236519671
2025-12-02 06:00:00,0.568031218987522,-0.1615000594782108,2.1410964564280173,-2.3998747100017965,1.8463309851416727,0.0859681831564648,-1.8420264569054,-0.0462069501100984,0.7561334233717283,-0.1619610103626555,-3.0168686752788774,0.8344128236519671
2025-12-02 07:00:00,0.187289509384149,-0.0677661850729848,2.096076613497824,-1.5458488531048404,1.599602955168698,0.0780816974146632,-1.7317219329795726,0.1211205041661612,1.0887511646375865,-0.0203065652414344,-1.70531908182789,0.8344128236519671
2025-12-02 08:00:00,-0.2122198422617352,-0.1002570693802193,2.0367255540288665,-0.7863502335176011,1.5878573847387727,-0.0283298708499089,-1.7300703271679392,0.4746722474785331,1.0359133472132296,0.8842200958365128,-0.5824458916771756,0.8344128236519671
2025-12-02 09:00:00,-1.4944784237576467,-0.2505750033699822,1.7529445444182086,-0.6939319209818617,1.5496309408467055,-0.1188404922030293,-1.715352654883313,0.8260175192454935,0.805280998356423,2.4414159280852776,-0.8973755016766862,0.8344128236519671
2025-12-02 10:00:00,-2.53899053578428,-0.2253898086249955,1.6659454786337031,-0.932465876201034,0.9965413881402212,0.0571481168026742,-1.4019495427997344,0.69652427920749,0.2894239895872501,1.7069269039131671,-1.2998578264811478,0.8344128236519671
2025-12-02 11:00:00,-2.425145034452997,-0.2018439651390031,1.2194527219176838,-0.4175745822357379,0.603163069330099,0.2559899378382473,-1.1101997895356308,0.7723248475154955,-0.1893323135235027,0.4630078024834287,0.047398994261867,0.8344128236519671
2025-12-02 15:00:00,0.7299256811379151,0.1566186964439752,0.3914933827069048,-1.2263136110928214,0.3137420182297689,0.370593533178638,-0.8318771022533871,0.5847168850745732,-0.2873313494886009,-1.8564575913716248,-0.5932095793242891,0.8344128236519671
2025-12-02 16:00:00,1.5092216061385646,0.1718752396123324,0.3741687648204712,-1.0012259860903974,0.3707702406418638,0.3161367892390201,-0.8924562579320331,0.6486684091818559,-0.1607953988956728,-1.858690068467792,-0.3682877731260354,0.8344128236519671
2025-12-02 17:00:00,1.802305684738612,0.0771630426815764,0.4642705222484632,-0.8315935961684977,0.5152196073630717,0.2427540792119474,-1.0297048331131609,0.7408297101452075,-0.2236140523244209,-0.7413096601919853,-0.3788965353215834,0.8344128236519671
2025-12-02 18:00:00,0.682162434245912,0.0999685339860919,0.3764447961939846,-0.962169719314019,0.4829889931788488,0.2835462468419416,-1.001854977229376,0.8565575588615447,-0.2664161629506039,0.6063926269858149,-0.8248642468620521,0.8344128236519671
2025-12-02 19:00:00,0.0198130802875022,0.1520919716772135,0.3345515867976378,-1.006142944894563,0.4827538829104638,0.2702208054161408,-1.0035740225097014,0.8160603754979772,-0.1544919147290221,0.1526036839164838,-0.9369730516487588,0.8344128236519671
2025-12-02 20:00:00,0.1416640623183854,0.1328216620392634,0.4308944186639764,-1.045546459367877,0.6306097592031176,0.1641851649709056,-1.1342214638143835,0.7870831650135346,-0.0662136836904256,-0.1655008035791501,-0.9911823031038816,0.8344128236519671
2025-12-02 21:00:00,-0.3712691761360667,-0.0431970691075912,0.5077017764163514,-1.0305722938404174,0.7029272955838128,0.0947137039577613,-1.194098455613142,0.8518776597568548,-0.0328499547874508,0.6431114846899807,-1.0734304283714908,0.8344128236519671
2025-12-03 01:00:00,-0.4060717968015467,-0.0365497641638713,0.5049697407051245,-1.1924324300137177,0.303114412661935,0.2106114508123734,-0.8342983114135964,0.9877519594206562,0.2977596700862849,-0.2185934759189906,-1.2082291088348478,0.8344128236519671
2025-12-03 02:00:00,-0.8297318586950969,0.0369196133882718,0.493352825143988,-1.2513582326104316,0.2518740457643291,0.2098116043882543,-0.7780881754320258,1.1322485428715667,0.2753500277193366,0.2625273596091476,-1.2031250601029595,0.8344128236519671
2025-12-03 03:00:00,-0.5622244313815278,0.2489300370147849,0.4690473727438806,-1.3164714817975505,0.2182710919078149,0.2264692060169221,-0.7358591669495843,1.0866277453947748,0.2532344148044647,-0.5051835804189709,-1.0937343511654,0.8344128236519671
2025-12-03 04:00:00,0.1100433639487737,0.2321081778055888,0.5630243911478492,-1.354006654801942,0.276339081713882,0.1439890427619383,-0.8018229013832159,1.0596504480915796,0.4660951261767156,-1.144148725607376,-1.1517717817859856,0.8344128236519671
2025-12-03 05:00:00,0.2914705995050214,0.2060636457070986,0.4950642269364804,-1.2881653973694915,0.1896708081276282,0.1710078549686271,-0.7054122303499881,1.1374550839165267,0.5052280443732322,-0.7301007564529326,-1.0228670921353429,0.8344128236519671
2025-12-03 06:00:00,0.4885548939221668,0.2836684190157977,0.352943835646848,-1.3932875979694608,0.0773179288075777,0.2467693082610292,-0.565324585771275,1.250881949950417,0.5848811716486759,-0.5879520731393072,-1.3422497173022532,0.8344128236519671
2025-12-03 07:00:00,1.1115615592745132,0.3541340820030831,0.3059197461355759,-1.3439553712803012,0.0755683769778161,0.2313162753470819,-0.5620504656835159,1.3162122341616405,0.546262663176499,-1.315922684784877,-1.297424217730853,0.8344128236519671
2025-12-03 11:00:00,1.8132819230026345,0.3420716296748294,0.2868990226643826,-3.795059452062002,-0.0530140916678858,0.0746903485764068,-0.3974227885569067,1.7743931189287976,-0.2743151364850031,-0.6774227221786637,-4.170917820563977,0.8344128236519671
2025-12-03 12:00:00,1.708246009889754,0.2732083003374605,-0.0112801521043814,-3.0447070196090054,-0.2308138913886256,0.0992520325682097,-0.0964549855626942,1.5384982341884657,0.1282317128847689,0.0752550274717886,-3.18889670310636,0.8344128236519671
2025-12-03 13:00:00,1.1302847939993357,0.2846467415413278,-0.3202125609079164,-1.7517037153013184,-0.3623149691911121,0.4558491635253027,0.1811853729775144,1.7347937114759986,-0.4016049216780554,0.8912110779647909,-2.150403382597026,0.8344128236519671
2025-12-03 14:00:00,0.594353386061949,0.3245993181918989,-0.4608654029920697,-1.4776061270862224,-0.359630983510527,0.7588949766948977,0.1781519192290021,1.6107366593666483,-0.7238728275756955,0.9350739355813886,-1.704440015375975,0.8344128236519671
