valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-11-06 04:00:00,0.1294986255848545,1.3185122305198311,-0.1972879051235325,-0.8964762087359786,-0.4493211740861725,-1.0111738929585266,0.1498402921702629,-0.0394966079963811,-0.44146898792682,-0.1740781065798375,-0.3681586605863752,0.8344128236519671
2025-11-06 05:00:00,1.0350407155606476,1.3072522366854376,-0.1703979988665356,-0.9564324380210698,-0.3929380531141285,-1.0742964188143678,0.0499838722673321,0.0582740918117963,-0.3734596230245208,-0.7378233281838683,-0.6835720317498903,0.8344128236519671
2025-11-06 09:00:00,-0.7007480142266838,1.2606689619223903,-0.2698106922390204,-0.9943128378818012,-0.5662670731172355,-0.9346798413757156,0.3910573707116342,-0.1280792738862123,-0.8526563987750927,-0.481176326185762,-0.7982992049216502,0.8344128236519671
2025-11-06 10:00:00,0.3385655405880871,1.2068260878883,-0.217647457853637,-0.989927275666641,-0.406798827366782,-1.0143427747784215,0.0800328248145191,-0.2355134091239392,-0.6867479321201783,-0.4016948278071836,-0.77513735007135,0.8344128236519671
2025-11-06 11:00:00,0.1131278458342611,1.1889004619959405,-0.2421166138399478,-1.008799990027755,-0.4238818115294551,-0.9886023877544476,0.1104003308950831,-0.2736017778961773,-0.6525949048985469,0.2413916048281775,-0.8635998431567605,0.8344128236519671
2025-11-06 12:00:00,-0.1213888082241879,1.2587702974976591,-0.2598614635187956,-1.026463362987875,-0.4371948075445531,-0.949158031300658,0.1374002710513836,-0.2678648091301598,-0.7308822653422156,-0.0909476904473908,-0.8856634620625145,0.8344128236519671
2025-11-06 13:00:00,0.0381973443184638,1.245317193953407,-0.2662609904059652,-0.9852739707041376,-0.4365269814373901,-0.9515518037385168,0.1332666597254267,-0.3766867065611909,-0.6629796470166127,0.4813836255153493,-0.8774233589916813,0.8344128236519671
2025-11-06 14:00:00,-0.7684655513769212,1.2768228394611911,-0.3215736702965786,-0.8835196293006572,-0.5429087955855917,-0.8466160378243952,0.3441996628735482,-0.394061788706693,-0.6763977865410318,0.5106392782767721,-0.6979948651058981,0.8344128236519671
2025-11-06 15:00:00,-0.466518901630731,1.337265349196236,-0.34184219330184,-0.8236018417953842,-0.5645725537201326,-0.816744993348234,0.3904923174202881,-0.3763844843326223,-0.5958227272702381,-0.3201317023192648,-0.444798834467309,0.8344128236519671
2025-11-06 19:00:00,-0.9716765644192876,1.168497434394297,-0.3416802610274978,-0.8994243783153846,-0.4894056108793857,-0.8617822262145821,0.229203101425974,-0.1464224360862772,-0.1371663892299458,-0.8898959012258467,-0.2139701447983793,0.8344128236519671
2025-11-06 20:00:00,0.8831729212718661,1.0715335560187405,-0.2664503688285015,-1.0126944072666928,-0.3068009304440487,-1.00712323532788,-0.0832751609924997,-0.1309287258503302,-0.1684154708115726,-0.5833739305660033,-0.3673589788150511,0.8344128236519671
2025-11-06 21:00:00,0.2127512926119749,1.076325906866204,-0.2822373932695313,-1.1635782430855326,-0.3202184657522979,-0.9892166086064936,-0.0549049350021511,-0.1055570958344246,-0.0566905016807028,0.2031702242712919,-0.920253298443464,0.8344128236519671
2025-11-06 22:00:00,-0.2009306865998467,1.1123700710791071,-0.3192695661557161,-1.3180191182863616,-0.3965716551387097,-0.9392958310785778,0.0650405831246614,0.0457607010814312,-0.2186394999466746,-0.044544778891847,-1.155421359405478,0.8344128236519671
2025-11-06 23:00:00,0.4398745810142325,1.0980945513936609,-0.3093935271640084,-1.2947991835112849,-0.3568571904348718,-0.9722068687732592,0.0026205239000748,-0.0559647151624502,-0.2840337281879718,-0.4134589154489371,-1.1125208447137511,0.8344128236519671
2025-11-07 00:00:00,0.5043127406216623,1.1124005309361873,-0.3075948895857134,-1.2330342909809329,-0.3478496432935621,-0.977244190869566,-0.0041955104331196,-0.0238579997085149,-0.4470426259772204,0.3087536981652306,-1.093067996841801,0.8344128236519671
2025-11-07 01:00:00,-0.0906163603654964,1.1985460834050272,-0.3501391639008024,-1.1087956574965314,-0.4487222749854828,-0.9240967538728664,0.1540067701306154,0.1469629617448926,-0.6063647361691415,0.2167338991858819,-1.1169875985947495,0.8344128236519671
2025-11-07 05:00:00,0.3116343821893835,1.187377469141874,-0.342404839339812,-1.0017688435299896,-0.4847791408550784,-1.0014965812128953,0.2286645942624106,-0.1730127700820667,-0.5837786430029812,-0.0548922522390773,-0.9901746226927532,0.8344128236519671
2025-11-07 06:00:00,-0.7060401569299467,1.165898193256693,-0.3839820943668772,-1.013335720131828,-0.5612461874447756,-0.9394736084597752,0.3827143019803461,-0.2103069993791321,-0.7122374650030922,0.3086883806611952,-1.0112824579689064,0.8344128236519671
2025-11-07 07:00:00,-0.7663360666232221,1.206922544102392,-0.3908829708943845,-1.0027861259998232,-0.5681555454519978,-0.9456984834625004,0.3891523700179891,-0.2170089589707285,-0.4741409840344812,-0.3584845363993094,-0.8993504035650234,0.8344128236519671
2025-11-07 08:00:00,-0.0015992361216172,1.1918195316329008,-0.3663451995375908,-0.9997471258431354,-0.5177438008074192,-1.0063401259636948,0.2793133419679405,-0.3015314908451815,-0.3743687961705217,-0.3024703771703104,-0.8474462003668288,0.8344128236519671
2025-11-07 09:00:00,0.2399639266208357,1.1813514940826206,-0.3625118875065341,-1.0134613432692576,-0.4842584866709961,-1.0336885094006223,0.2185302939565406,-0.2535092690024265,-0.3710214787689893,-0.4243690053734553,-0.8560577603741126,0.8344128236519671
2025-11-07 10:00:00,0.5559361532710835,1.17394974881185,-0.3561425513823764,-1.028517623715902,-0.4422853222578115,-1.0574653452492402,0.1459961600472573,-0.3251702584442588,-0.1728335048060645,-0.1793235543834705,-1.0119696296316116,0.8344128236519671
2025-11-07 11:00:00,-0.0632043529077227,1.1363825917448804,-0.3953539484351421,-1.035143806808845,-0.5086711559377738,-0.9927739340043084,0.2809503531811272,-0.360465548962548,-0.1080611951002222,0.7609475766548766,-1.1027386982923535,0.8344128236519671
2025-11-07 15:00:00,-0.0915840518912532,1.3229238331537778,-0.4448796079791104,-0.8795833210194722,-0.5211077897404761,-0.969329541858536,0.2956101362230586,-0.2705702438815801,-0.5071215717966978,0.0992698015645123,-0.8033992029343286,0.8344128236519671
2025-11-07 16:00:00,-0.6318018981733917,1.2798688251693238,-0.4545717577779203,-0.9113299824855569,-0.529540657965315,-0.9549953516123648,0.3183260369959734,-0.3316252621767204,-0.2388994333542977,-0.3316947831182426,-0.7987234453522564,0.8344128236519671
2025-11-07 17:00:00,0.4935743987264649,1.226401622705898,-0.3917411204612425,-0.9616758168053872,-0.4149061750392905,-1.0498902510363035,0.0923249460786163,-0.3743185388559332,0.0490362521488029,-0.4445081598601756,-0.8349866526264041,0.8344128236519671
2025-11-07 18:00:00,-0.3281435746786802,1.1727516610999915,-0.4309415390547311,-0.930989478605526,-0.459723089039915,-0.9968485915814176,0.1763295353921023,-0.3865491298625616,0.102744741561636,0.238503331099452,-0.8228858985177784,0.8344128236519671
2025-11-07 19:00:00,0.1279499998295976,1.1494904835755482,-0.3980455007013409,-0.949039318925562,-0.3985257357722261,-1.0305036276164214,0.0640520558901349,-0.0762258418500102,0.0413437859939182,-0.6985152869959367,-0.7722813606521414,0.8344128236519671
2025-11-07 20:00:00,0.801438026907236,1.0860324479894508,-0.3461631318991398,-0.9831638219269082,-0.2866551619844766,-1.1039425749033118,-0.1059101592807469,0.0288426738244923,-0.1616141615527855,0.0610335649587766,-0.7777252403677765,0.8344128236519671
2025-11-07 21:00:00,-0.6002117082191176,1.0412361515085178,-0.3940978297194768,-0.9648952283838752,-0.3960882725951649,-1.0229285334034848,0.0692550969352822,0.0949675887598719,-0.4394122592103339,0.6002527247484288,-0.6704620793247525,0.8344128236519671
2025-11-08 01:00:00,0.9114447807133264,1.2730458171831054,-0.4206565524549359,-0.8846916786759752,-0.4359622905547278,-0.9824024015850904,0.1434515240842116,0.0279171005540704,-0.3197117634177856,-0.2975064105666337,-0.9292810906232722,0.8344128236519671
2025-11-08 02:00:00,-0.0638172380461682,1.2365244485425937,-0.4352734561113064,-0.9229852901777702,-0.4712372178286659,-0.9784646325915052,0.2149073795650448,-0.0351024157062895,-0.5237784274528431,0.6171228118245327,-1.0452809850868507,0.8344128236519671
2025-11-08 03:00:00,-0.9614029275553908,1.3387883420503022,-0.4907265687935109,-0.8711810677117514,-0.5781606195481007,-0.908405233321232,0.4265862024936902,-0.0794466933801196,-0.6649382266223749,-0.2369816193155372,-0.825359542925509,0.8344128236519671
2025-11-08 04:00:00,-0.0941306259892409,1.2831381831627209,-0.4537566071765662,-0.8858311350208102,-0.5430447987807717,-0.9698957628176572,0.3435461224895983,-0.201421030396636,-0.59505177558575,-0.0646094996627374,-0.7576151235898996,0.8344128236519671
2025-11-08 05:00:00,-0.3654831449884325,1.238270813681924,-0.4634350339012799,-0.8944894335772036,-0.5728314131642777,-0.9625055570811656,0.4097888241146976,-0.2497925364492167,-0.6735500952608258,0.0027447338831815,-0.7210769135222093,0.8344128236519671
2025-11-08 06:00:00,-0.2165640041526982,1.243499755814213,-0.4602915350614913,-0.9560390221469868,-0.5600193505508542,-0.9944308191970962,0.3787652494475371,-0.2655637424984462,-0.5048894061196304,-0.4026373683940811,-0.7858034819464418,0.8344128236519671
2025-11-08 07:00:00,0.3252759463376318,1.28614355572807,-0.4129533335285648,-1.0243346181871182,-0.4778210871942088,-1.0812332922287995,0.2057401167712121,-0.2930091197098589,-0.371411650009577,-0.8822637596006516,-0.8070284429282365,0.8344128236519671
2025-11-08 11:00:00,-0.3429878048100222,1.2318945502662342,-0.444096477883983,-0.9440181926159807,-0.5503349784987587,-1.0079161224480329,0.367813075585739,-0.2792259363247691,-0.1608234035112309,0.6163824240015343,-1.0770629999457246,0.8344128236519671
2025-11-08 12:00:00,0.0483218871571783,1.3413875831879063,-0.4670158413689543,-0.9259276609971514,-0.5827085893705913,-0.9523678019182268,0.4389288878107059,-0.2762059790542244,-0.2814812172904357,-0.3008120246759366,-0.9975037173700596,0.8344128236519671
2025-11-08 13:00:00,-0.8568362987298891,1.3291427206412154,-0.5103093955297323,-0.8744272235713874,-0.6287653853393252,-0.8922443804832323,0.5549443149245521,-0.2750832865494723,-0.4272782497762654,0.7210250761902606,-0.8149150386065962,0.8344128236519671
2025-11-08 14:00:00,-1.0598863730349493,1.3481192116028844,-0.5069106475117439,-0.8107115981751719,-0.611631254784997,-0.9024150244616956,0.4999091356284796,-0.3277567169837037,-0.2365164218159526,-0.578559895463601,-0.4697592336240782,0.8344128236519671
2025-11-08 15:00:00,-0.2816698672628007,1.368517162561676,-0.4613244251051818,-0.8024502147446008,-0.5129469279059974,-0.9827170675498156,0.2770038288509612,-0.4963169416583199,0.1642986689447187,-1.103517207431337,-0.2212872073637891,0.8344128236519671
2025-11-08 16:00:00,1.3247058393695752,1.2441089529558451,-0.4109721790647808,-0.8577542888213318,-0.3991008295271617,-1.0536644648391824,0.0601421904983344,-0.4045430581864705,0.4034473733968107,-0.0077116621316335,-0.488069662058617,0.8344128236519671
2025-11-08 17:00:00,1.0312467575814528,1.2100649860246169,-0.4368520670682488,-0.9372419916020562,-0.4407109145516185,-0.9865410590194306,0.1432644370884208,-0.0664774683526837,0.2748059346316819,0.6786646080726723,-1.1377229117966778,0.8344128236519671
2025-11-08 21:00:00,0.4743942683651309,0.9940842927466216,-0.4438183569156184,-1.083814799267776,-0.4151539293347804,-0.9680762113210722,0.094283039027823,-0.3617512155983839,-0.4667457101145142,-0.4159541586952038,-1.0099799128194034,0.8344128236519671
2025-11-08 22:00:00,0.3336827662934985,1.0403426623674608,-0.438631034907006,-1.0197744932994934,-0.3944862940863826,-0.9503553619630402,0.059068968475174,-0.4207012986978711,-0.2364895702085057,0.0552614170199243,-0.8689530283633791,0.8344128236519671
2025-11-08 23:00:00,0.1237096709065585,1.1268994229068976,-0.442541196153005,-0.9760034530613536,-0.3853889503727509,-0.940387384199146,0.0467907523256298,-0.4010346755676638,-0.0762450381399981,-0.0867289224891431,-0.7192295701258518,0.8344128236519671
2025-11-09 00:00:00,0.5196510716236157,1.1582832289863614,-0.4350712694862798,-0.9807789818881684,-0.3525593043854046,-0.9501935845461484,-0.0068374821980289,-0.4291899651495579,0.1096703680039887,-0.247109311130157,-0.7455051382872288,0.8344128236519671
2025-11-09 01:00:00,0.9922231818344924,1.2199644395760478,-0.4354564304325983,-0.9638674481588244,-0.3668831979181259,-0.9307260724178206,0.0186784030051602,-0.4335007734239272,0.1815459047419879,0.5045912702903316,-0.8719054324759486,0.8344128236519671
2025-11-09 02:00:00,0.7401527730751912,1.2058412191760026,-0.4499132315578383,-1.021328261050224,-0.4259082016984662,-0.8779919678324124,0.1372865019323204,-0.3915581919711462,0.0527603209075781,0.1321922791436447,-1.091656373694285,0.8344128236519671
2025-11-09 03:00:00,-0.7618880999802374,1.2066027156030357,-0.5207801010656387,-0.8935198908989518,-0.5995127382635593,-0.7162394397736166,0.5021023514237491,-0.4644892634863045,0.0742985070843789,1.054307763308418,-0.9989337634561184,0.8344128236519671
2025-11-09 07:00:00,-0.1590276839048318,1.2122784023058528,-0.5074147417669024,-0.7534335462031686,-0.5786276000169569,-0.7184625459255254,0.4288729617868569,-0.2342386460193224,0.1404400388656863,-0.1008680933159331,-0.4406730035732272,0.8344128236519671
2025-11-09 08:00:00,-0.1001166609623501,1.2221270894288268,-0.490169411985179,-0.7491363650890731,-0.540342732484416,-0.739773609496897,0.3371194313638581,-0.2120842183424661,0.1255173697069295,-0.6332419827752455,-0.3645339967399429,0.8344128236519671
2025-11-09 09:00:00,0.4059468784993466,1.217329661938512,-0.4601689422662261,-0.797246377504934,-0.455729790155627,-0.7950694861454015,0.1738038609489029,-0.2087506823091058,0.048592266820779,-0.5508550013882129,-0.4233551651958283,0.8344128236519671
2025-11-09 10:00:00,0.488124159348085,1.191118954920028,-0.4444464162734526,-0.8713032415867527,-0.3040565506242746,-0.8267689709872059,-0.0724835279987098,-0.3590858401564109,-0.1730007285870578,-0.2637241033502627,-0.6649665207022833,0.8344128236519671
2025-11-09 11:00:00,0.7534954191531796,1.250302457229054,-0.4339473497177463,-1.0110823519798529,-0.2795451498028545,-0.829469409407637,-0.0997438730275323,-0.4640181214619077,-0.2301834392521646,0.0161552728099269,-0.9435765019418187,0.8344128236519671
2025-11-09 12:00:00,0.506541558235212,1.181605326224965,-0.4420489952287308,-0.9624707468218636,-0.3171281744741118,-0.7859583953588912,-0.0307618638356566,-0.5029385624212167,-0.0626601915221613,0.5756516808131112,-1.0432321334033872,0.8344128236519671
2025-11-09 13:00:00,-0.5254585346659181,1.1886212466393675,-0.5140621988594216,-0.8657864212736889,-0.4905009120692875,-0.6357276193756798,0.2724303102646278,-0.5181565573974506,0.1175769796303301,0.8279339306407081,-0.9796898798356948,0.8344128236519671
2025-11-09 17:00:00,1.0733267761694918,1.0969472301102596,-0.5048439525527569,-0.9010223866059582,-0.4243618753652808,-0.6103178982807403,0.1215244225368029,-0.2343496317612178,0.4730434244872729,-0.5855796854884637,-0.4752295050867912,0.8344128236519671
2025-11-09 18:00:00,1.37103348707961,0.9631776910947664,-0.4956394293201885,-0.9366216242580444,-0.3953890464072752,-0.6022823606504926,0.079259194804893,-0.1874631262602743,0.3268280849694965,0.1964533462176813,-0.9355446530306628,0.8344128236519671
2025-11-09 19:00:00,0.2930294071977646,0.9368705278621904,-0.5394919700325117,-1.0072181782738014,-0.5010739957557718,-0.4900790553929042,0.3101308681194676,-0.2994381135184547,0.2268137643903993,0.7755676476051275,-1.29138903668063,0.8344128236519671
2025-11-09 20:00:00,-1.443480760571965,1.0212138721203912,-0.5885007271188312,-1.0419828943754503,-0.613433185433854,-0.3741406473563035,0.5451892450155607,-0.3574971019113287,0.261033002971985,0.0673155986866494,-1.2100495932874915,0.8344128236519671
2025-11-09 21:00:00,-1.2243304596913882,1.0725793444451983,-0.5706616456645182,-1.0909110818371968,-0.5813008829059799,-0.401603697204107,0.4437059267100298,-0.4113370969352463,0.31092370941701,-0.5146733604310308,-0.9398955435915296,0.8344128236519671
2025-11-09 22:00:00,-0.6623865553797594,1.0573189560474547,-0.5181297180217317,-1.1142020014332643,-0.4099906583369115,-0.4813075194044869,0.1045500699725988,-0.5878307573500532,0.3223999970959285,-0.3660904446159289,-0.7911733148619794,0.8344128236519671
2025-11-09 23:00:00,-0.3143081512394333,1.132615722752498,-0.5207608887619023,-1.1261622439198753,-0.4153103553466934,-0.4691813242328241,0.1108465586620762,-0.6047540759340292,0.3990421812414386,0.2935862861755246,-0.8002648180605182,0.8344128236519671
2025-11-10 03:00:00,1.02998978591986,1.1216095610604486,-0.4574792197432422,-1.1071243148873708,-0.2929489635311113,-0.5780450813845637,-0.0686659420034868,-0.4404261201337776,0.5589345530520068,0.99253541182282,-1.3693397639691487,0.8344128236519671
2025-11-10 04:00:00,-0.4948236119674969,1.061197511182484,-0.5017489419081106,-1.0257580638052273,-0.5153931346014724,-0.4204160996827075,0.3234089884154446,-0.3390792445452897,0.2395306727600692,0.6687214300218017,-1.2360047916760442,0.8344128236519671
2025-11-10 05:00:00,-0.776340905703394,1.0817173015695962,-0.525814639515974,-0.929754592666838,-0.6031178121660168,-0.357284684957808,0.5091926957440223,-0.3339098571149941,0.1475454295270663,-0.0325240843144089,-0.9670356485798302,0.8344128236519671
2025-11-10 06:00:00,-0.802507215012926,1.0895860979822722,-0.5262089491783563,-0.8086142466614452,-0.6221622802332721,-0.353299804958203,0.5511418981452018,-0.354195106213803,0.189759041272582,-0.0097326814727557,-0.6850112301308998,0.8344128236519671
2025-11-10 07:00:00,-0.9822032841348032,1.1433680523022027,-0.5229410278000907,-0.6872388009285029,-0.6318844664069744,-0.3475753732835574,0.5676219870921407,-0.3549859991672739,0.232435852665341,-0.2590501980309539,-0.2944307311789597,0.8344128236519671
2025-11-10 08:00:00,-0.280201357011591,1.2338947475479092,-0.5049445884294665,-0.6198965010406923,-0.5846244410440361,-0.398507704110505,0.4557983199651028,-0.2835501018967599,0.2142232399545975,-0.75641995006119,0.0904324237961436,0.8344128236519671
2025-11-10 09:00:00,1.1163952751323014,1.2166646217255708,-0.4544153147332151,-0.6363761771161348,-0.441574927342021,-0.5299349664841744,0.1552733996561833,-0.233520132883015,0.2306742709621188,-1.0475261507907012,-0.031585222946212,0.8344128236519671
2025-11-10 13:00:00,-0.3234291507737738,1.17957466908621,-0.5005879698395165,-0.7161432201642515,-0.5544015123274243,-0.366217998363117,0.3949078233412564,-0.6506708655361416,0.513373085688734,-0.089175529568871,-0.6859957330308636,0.8344128236519671
2025-11-10 14:00:00,0.4774084982236923,1.2247161772807278,-0.4892179455144634,-0.7942540173749956,-0.5170583600208242,-0.405055245060108,0.3042970405141793,-0.5441210299596057,0.8337129885812544,-0.3526756985216303,-0.7353625808025971,0.8344128236519671
2025-11-10 15:00:00,0.8836785297080084,1.1664972371126223,-0.4768964547186946,-0.9170633564919533,-0.4617237592241031,-0.4523084729831136,0.2117344852445121,-0.4610560416199173,0.7679596506341255,0.3613440906319503,-1.0266278189862243,0.8344128236519671
2025-11-10 16:00:00,-0.1082173211620452,1.151866352427888,-0.4946504531136076,-0.9467347617195764,-0.5051909484132466,-0.41012456708503,0.3058329236215289,-0.3973691260649256,0.6563730030729864,-0.1375090235519609,-1.0854564828560778,0.8344128236519671
2025-11-10 17:00:00,0.0833232622541261,1.0369514649457434,-0.4726441314918809,-0.9987217451049916,-0.4435183498180551,-0.4621075622348684,0.1981036806794392,-0.3600077264855205,0.4884313492792511,0.1134600497790915,-1.123742662910725,0.8344128236519671
2025-11-10 18:00:00,-0.6637708068460637,0.9635635159511348,-0.5024113089511862,-0.9318670409523532,-0.5442646791527437,-0.3708908768279626,0.3874470973333681,-0.3590308820807047,0.2145594421014765,0.6126994130479564,-1.0210588053068654,0.8344128236519671
2025-11-10 19:00:00,-1.3170417325912445,1.0095985132867096,-0.5308354548922115,-0.8419286728852161,-0.6032314396126142,-0.3100483458860136,0.5067314904682944,-0.4622410283327481,0.2260804878416354,-0.1421025629673384,-0.7070909444519122,0.8344128236519671
2025-11-11 01:00:00,-0.1642618819754594,1.1782648952317043,-0.4692691701356582,-0.7659862619985002,-0.3808592972640175,-0.4887128362183828,0.0569579192658954,-0.513037931473142,0.0605140791261239,0.4241630159721515,-0.3825591260491197,0.8344128236519671
2025-11-11 02:00:00,-0.3659403826406477,1.1850929798607746,-0.4850845555964881,-0.7170126342534576,-0.4731249881291031,-0.4252258667310807,0.2261629377443471,-0.5585989626971516,0.0093675850571374,0.3933056724233331,-0.2684610942561313,0.8344128236519671
2025-11-11 03:00:00,0.5869230180039429,1.3289904213558146,-0.4758910108231982,-0.7112559652283419,-0.456004413219381,-0.4500933668133615,0.1888959666432708,-0.5692960126193354,-0.13897407453497,-0.7136387447254083,-0.2763441789247901,0.8344128236519671
2025-11-11 04:00:00,0.4712835477089083,1.238143897610752,-0.4718939367745844,-0.7033391581154395,-0.4714637834517955,-0.4508533651179897,0.2132033709817471,-0.6670067524433709,-0.2981279404879359,0.4836719072215737,-0.513789543898112,0.8344128236519671
2025-11-11 05:00:00,-0.383647070936973,1.1656443611143483,-0.4928710278390474,-0.6667389844980713,-0.533354427526261,-0.4014819196979836,0.3481297538865147,-0.8022448444728055,-0.2724859653944221,-0.0109409918624922,-0.5285539708833387,0.8344128236519671
2025-11-11 06:00:00,0.079821969808375,1.1830623227220194,-0.4907640785293761,-0.6705472701549199,-0.5163306057108108,-0.4311520757333864,0.3109082904330637,-0.8132612307004587,0.0848434869368423,-0.2763229536046799,-0.4895077164027578,0.8344128236519671
2025-11-11 07:00:00,0.1762529922145956,1.1940735610569202,-0.4953869247568063,-0.6657344992917402,-0.5332469524532046,-0.428112082514866,0.3426650438675184,-0.7360200272696191,0.3443866788527156,0.2006347100826877,-0.464786697098408,0.8344128236519671
2025-11-11 11:00:00,-0.4450895298167813,1.1544757468511957,-0.5207746118360002,-0.7356851414257908,-0.4417026337679034,-0.4569253515728851,0.1931269137710949,-0.6440208502917724,0.4067709877558104,0.8176443774674039,-0.8941436156280698,0.8344128236519671
2025-11-11 12:00:00,-1.066585838062288,1.2350014556885271,-0.5407425995185401,-0.634845654394813,-0.5370381930944422,-0.3699531011421331,0.3628906650342761,-0.4922238076306829,0.1982441061685095,-0.0599846786469781,-0.632655763562266,0.8344128236519671
2025-11-11 13:00:00,-0.5767348813679906,1.2216701915725952,-0.5456023974920413,-0.6155807239030694,-0.5418719547085876,-0.372944205580823,0.3651875371380293,-0.5198411812834901,0.358648752181683,0.2951572417213597,-0.4291698706551587,0.8344128236519671
2025-11-11 14:00:00,0.3328959051540373,1.1632380324049283,-0.5514154916794716,-0.6546494696543601,-0.5381508536785667,-0.3771077518485347,0.3493483475618106,-0.432741804600523,0.4364005551888689,-0.0578329313963225,-0.5410255901852068,0.8344128236519671
2025-11-11 15:00:00,-0.3235309356088465,1.2814222778804705,-0.558235859505613,-0.74332160848509,-0.5310486915171264,-0.3727913170329934,0.3421202161973384,-0.4253204699085238,0.3057308378168881,-0.4235950788947194,-0.6721429456319192,0.8344128236519671
2025-11-11 16:00:00,0.043195210986376,1.146002829939739,-0.5258585533530836,-0.8123457487372784,-0.4277883772639307,-0.4788417471272405,0.1397944789569968,-0.398763519719225,0.1616443802826721,-0.1910169223216067,-0.7203220464365063,0.8344128236519671
2025-11-11 17:00:00,0.4665010814915881,1.0341288515228748,-0.5321217643708918,-0.8469159564315503,-0.464526407892868,-0.4394951682331118,0.2035936727248912,-0.3682231943609836,-0.2066695226713874,0.2642326366951714,-0.9086158398171742,0.8344128236519671
2025-11-11 21:00:00,-1.0691200101810556,1.0772143193644093,-0.5812631778401459,-0.7507740149029184,-0.575450001197238,-0.2631826726540223,0.4333921240163053,-0.4899347833294674,-0.4591710917841751,-1.0283047563465844,-0.2405350753884801,0.8344128236519671
2025-11-11 22:00:00,0.4318504363731448,1.0973330549666278,-0.5327365580904311,-0.825938942042542,-0.3612805810752924,-0.4333431819566798,0.0220257433082577,-0.5319364690940038,-0.507116749379325,-1.1421895284131691,-0.2241127417325581,0.8344128236519671
2025-11-11 23:00:00,0.3324557198749577,1.054811094481091,-0.5177866411693094,-0.8517019330242714,-0.2921624936229911,-0.4761901974866399,-0.0807368455360706,-0.6865506809617471,-0.3072512377913032,0.378850634577733,-0.443380899392241,0.8344128236519671
2025-11-12 00:00:00,-0.0287474350079762,1.1973023059075338,-0.5423564330323314,-0.8330946619022152,-0.3962066930215641,-0.3780784163498851,0.086180149547891,-0.7518349229442295,-0.2597205336028041,0.4008237744338698,-0.5005131143837834,0.8344128236519671
2025-11-12 01:00:00,0.5305459219827066,1.237702229683075,-0.5478859170217601,-0.8479495354166254,-0.4099870843439832,-0.3655637776002988,0.1147109164062478,-0.7818227733593961,-0.1823197918160268,-0.2490854930332647,-0.6150824499171894,0.8344128236519671
2025-11-12 02:00:00,0.0538647972672768,1.1152891407160674,-0.5361572630269751,-0.8947804213539553,-0.3802660782592316,-0.4137627811912907,0.0555535026961283,-0.7131531705387918,-0.0670591188406787,-0.0212019107178383,-0.7704266007409099,0.8344128236519671
2025-11-12 03:00:00,-0.3131850490659619,1.1734826976699446,-0.5427813908935298,-0.8588029145888847,-0.4125281933159636,-0.3883450601141946,0.1162480636149243,-0.6490107730224179,-0.1535248255181814,-0.2170344209410053,-0.5481078490456726,0.8344128236519671
2025-11-12 07:00:00,0.3360547179606392,0.8735444849901169,-0.5195102592758756,-0.8323183279092659,-0.3450044896374722,-0.506975017702168,-0.0020971022370707,-0.702386578360079,0.4317602701865774,0.5441481400650648,-0.6704385673946205,0.8344128236519671
2025-11-12 08:00:00,-0.2918225771668792,0.886357931535657,-0.5360721799675752,-0.8108675648241096,-0.436080487606569,-0.4369405072652667,0.154594577245774,-0.4869803856638293,0.0477147483238137,0.1630539117115251,-0.5302228050786089,0.8344128236519671
2025-11-12 09:00:00,0.2102100989277986,0.909152057918195,-0.5274687273804483,-0.7506530407713705,-0.427995924138978,-0.4504498104626658,0.1362107517065133,-0.3401965576390826,-0.2682185049237983,-0.1746432585076109,-0.4377860462594653,0.8344128236519671
2025-11-12 10:00:00,0.3273228998344228,0.9593092892454405,-0.5342854357201631,-0.7800613522575328,-0.4025944076145186,-0.4417591631826944,0.0995138903020763,-0.3901650566585917,-0.2950591822756243,0.2727916648062028,-0.6985372963799205,0.8344128236519671
2025-11-12 11:00:00,0.2236314589830879,0.9220568840349754,-0.5454473267547465,-0.8529659627310143,-0.4251704593546445,-0.4348711785480966,0.1424996557880507,-0.4345340796228341,-0.4123784655713798,0.3898808825171935,-0.9462499188565784,0.8344128236519671
2025-11-12 12:00:00,0.3224946541251715,0.9463029302717162,-0.5485254122746727,-0.8980894137769615,-0.4350830882943802,-0.4253227554038323,0.1658362303105234,-0.474050710317434,-0.5724866190307278,0.0060809972899607,-0.9601641292005154,0.8344128236519671
2025-11-12 13:00:00,-0.1202993984193368,0.955055062539746,-0.5458731994875524,-0.9327423037908946,-0.4291057446751508,-0.436924507300957,0.1519968490271667,-0.4659255347538724,-0.658421386166955,0.2341774583956304,-1.0713206055064148,0.8344128236519671
2025-11-12 21:00:00,-0.2228271987023065,0.4663672688126365,-0.5050228099518191,-0.8882486180793435,-0.2952496895680161,-0.5049545777648285,-0.068573662606913,-0.1902132636021801,-0.2984840566351263,1.0425751680346818,-0.9035199051078572,0.8344128236519671
2025-11-12 22:00:00,-1.6862846812898542,0.4868261394855884,-0.532720090401514,-0.8475108292271777,-0.3654079685156915,-0.4445724902401906,0.0355415146529441,-0.2107657278622158,-0.6213609256641832,0.1884293609569051,-0.604361759318318,0.8344128236519671
